source,time_s,time_ns,action,controller_state,hand_in_frame
"hand_in_frame","","","",""
"hand","1681418904","664612770","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418905","168912172","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418905","665145397","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418906","165712594","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418906","676403284","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418907","171002626","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418907","674083471","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418908","571021318","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418909","67159652","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418909","567587137","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418910","64195871","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418910","566802978","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418911","63341379","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418911","574388504","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418912","68994998","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418912","573454141","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418913","63636541","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418913","568806409","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418914","63594102","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418914","568109035","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418915","67917823","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418915","566758871","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681418916","576040267","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418917","684525728","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418918","807712316","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418920","104815244","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418920","615962266","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418921","110965251","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418921","597850084","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418922","94019889","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418922","593578338","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418923","103371381","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418923","602945566","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418924","93576669","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418924","595124244","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418925","94255447","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418925","595217227","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418926","97610235","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418926","600345611","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418927","93573331","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418927","597920656","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418928","98194122","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418928","594228029","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418929","96787452","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418929","593703508","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418930","509918689","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418932","175591945","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418932","691030502","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418933","175878286","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418933","676502704","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418934","274740934","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418937","70794820","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418939","761910438","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418941","803502082","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418943","2137184","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418944","212944269","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418945","508444309","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418946","732070684","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418947","984104633","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418949","189174890","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418950","401604890","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418951","610174417","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418952","869790792","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418954","82488536","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418955","341263532","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418956","539786100","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418957","805331230","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418959","80026388","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418960","298129081","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418962","309965372","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418962","798691749","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418963","603201389","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418964","113568067","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418964","598458766","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418965","98280906","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418965","599447250","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418966","701460123","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418967","198273181","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418968","412275791","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418968","911522865","0","1"
"True","","","",""
"msg","","","",""
"hand","1681418969","503198385","",""
"changing mode","","","",""
"msg","","","",""
"hand","1681418971","906991004","",""
"changing mode","","","",""
"msg","","","",""
"hand","1681418974","296206474","",""
"changing mode","","","",""
"hand_in_frame","","","",""
"hand","1681418977","177309513","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418977","677254915","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418978","174405813","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418978","679524183","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418979","175927400","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418979","692604303","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418980","175597667","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418980","677693843","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418981","175019264","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418981","684384346","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418982","182763814","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418982","677310943","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418983","176944494","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418983","680440425","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418984","180393218","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418984","684069633","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418985","173125028","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418985","673699617","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418986","178956985","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418986","678822755","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418987","178546428","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418987","680964708","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418988","182603359","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418988","678122758","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418992","373440980","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418992","878828287","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418993","353887081","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418993","876594543","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418994","375066041","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418994","882572174","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418995","677453517","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418996","179992914","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418997","152149915","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418997","659381151","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418998","154045104","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418998","622249841","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681418999","570635080","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419000","43549537","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419000","571017265","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419001","43364524","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419001","569782972","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419002","43370723","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419002","989078760","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419003","472918987","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419004","343435049","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419004","814893245","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419005","745539426","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419006","254202365","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419007","269180297","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419007","751479387","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419008","271313428","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419008","747638463","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419009","702157020","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419010","210779666","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419010","701467752","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419011","184021711","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419011","713356494","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419012","204927682","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419012","715151309","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419013","218052625","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419013","702014923","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419014","205194473","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419014","712248086","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419015","203580856","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419016","96724987","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419016","571321010","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419017","70638418","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419018","587858676","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419019","86829900","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419020","286424875","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419020","789198637","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419021","287462711","4","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419022","634031057","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419023","118049383","0","0"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419023","617271184","0","0"
"True","","","",""
"msg","","","",""
"hand","1681419024","420856237","",""
"changing mode","","","",""
"hand_in_frame","","","",""
"hand","1681419027","311541557","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419027","802501678","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419028","309926509","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419028","810717582","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419029","302361488","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419029","808144092","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419030","307127952","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419030","811136484","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419031","302315235","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419031","802411556","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419032","303023815","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419032","802586317","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419033","609526634","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419034","848091602","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419035","982081174","5","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419037","635770797","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419038","562412023","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419039","547809123","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419040","503144502","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419041","460547685","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419042","394795179","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419043","333905696","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419044","308954000","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419045","243853330","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419046","200723648","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419047","139774560","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419048","73325157","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419049","14070987","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419049","890263557","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419050","845310211","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419051","814524412","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419052","747810602","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419053","653912782","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419054","592212438","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419056","70213079","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419059","80897331","3","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419061","70636749","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419062","13779640","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419062","916945934","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419063","852838039","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419064","737551689","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419065","652432680","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419068","364152908","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419070","348311901","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419071","282464742","2","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419074","513681650","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419075","308240890","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419075","809219121","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419076","309801578","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419077","312989473","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419077","811195135","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419078","311455726","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419078","808446884","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419079","311693906","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419080","309517860","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419080","812789440","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419081","812360048","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419082","311020135","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419082","808561325","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419083","316735267","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419083","810037851","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419084","310503482","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419084","910161972","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419085","408952713","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419088","728014945","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419089","211549758","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419089","713159322","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419090","609167814","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419091","503069877","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419092","504687786","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419093","972692251","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419094","759958982","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419095","254876613","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419095","771684646","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419096","454917669","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419097","654917001","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419098","853880643","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419100","60596704","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419100","555767297","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419101","66703796","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419101","566153526","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419103","180881261","4","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419105","313558101","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419106","927963972","4","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419108","229142189","4","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419109","516363859","4","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419111","250919342","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419111","745901346","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419112","245483875","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419112","746342420","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419113","246199131","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419113","747225284","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419114","243877410","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419115","241820573","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419115","744843482","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419116","236359834","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419116","738173246","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419117","236324548","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419117","740431308","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419118","236954927","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419119","146978855","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419119","644935846","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419120","144527673","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419120","647050142","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419121","149361371","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419122","752516746","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419123","452329397","4","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419126","353493452","4","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419127","627094984","4","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419128","925356388","4","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419130","223939657","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419130","719144344","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419131","218927145","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419131","719822883","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419132","203594446","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419132","720920801","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419133","219192028","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419133","721979618","0","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419134","521112203","8","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419137","648881435","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419138","116906166","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419138","614718437","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419139","119199991","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419139","612375736","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419141","110880613","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419141","609232664","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419142","117598056","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419142","650208711","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419143","118490219","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419143","617186307","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419144","111279726","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419144","610597372","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419145","114889144","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419145","608776807","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419146","116316556","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419146","608901023","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419147","109000444","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419147","622963905","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419148","108878374","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419148","611259460","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419149","109865427","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419149","613464355","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419150","109936952","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419150","613521337","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419151","130429983","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419151","620425939","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419152","108995676","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419152","608502864","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419153","107912302","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419153","617367506","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419154","109442710","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419154","615561962","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419155","109681844","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419155","610949277","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419156","120669126","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419166","593278408","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419167","95545530","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419168","500842094","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419168","992609262","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419169","501941680","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419170","9276866","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419170","502891302","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419171","1919031","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419171","510410070","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419172","1190423","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419172","493952989","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419173","292721748","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419174","501659870","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419175","301852703","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419175","798090219","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419186","280949592","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419187","363961935","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419187","875146389","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419188","367828845","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419188","863680601","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419189","364207267","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419189","869463920","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419190","367299795","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419190","865938186","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419191","364040136","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419191","876789808","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419192","365359306","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419192","871052980","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419194","173131704","1","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419195","870227336","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419196","678403854","7","1"
"True","","","",""
"hand_in_frame","","","",""
"hand","1681419197","271000623","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419197","758534908","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419198","258143901","0","1"
"False","","","",""
"hand_in_frame","","","",""
"hand","1681419198","766821861","0","1"
"False","","","",""
"hand_in_frame","","","",""
