source,time_s,time_ns,action,controller_state,hand_in_frame
"xbox","1681421110","47698974","0","1"
"xbox","1681421110","147726535","0","1"
"xbox","1681421110","247691154","0","1"
"xbox","1681421110","347714900","0","1"
"xbox","1681421110","447713851","0","1"
"xbox","1681421110","547663927","0","1"
"xbox","1681421110","647757053","4","1"
"xbox","1681421111","496707439","0","1"
"xbox","1681421111","596774101","0","1"
"xbox","1681421111","696874141","3","1"
"xbox","1681421112","568236589","0","1"
"xbox","1681421112","668376207","0","1"
"xbox","1681421112","768460512","0","1"
"xbox","1681421112","868368148","0","1"
"xbox","1681421112","968405723","0","1"
"xbox","1681421113","68422079","0","1"
"xbox","1681421113","168402433","1","1"
"xbox","1681421113","696079015","1","1"
"xbox","1681421114","4262685","0","1"
"xbox","1681421114","104479789","2","1"
"xbox","1681421114","806536912","2","1"
"xbox","1681421115","101706743","2","1"
"xbox","1681421115","384228706","0","1"
"xbox","1681421115","484337329","0","1"
"xbox","1681421115","584353685","0","1"
"xbox","1681421115","684364318","0","1"
"xbox","1681421115","784380197","0","1"
"xbox","1681421115","884355545","0","1"
"xbox","1681421115","984478712","0","1"
"xbox","1681421116","84331035","0","1"
"xbox","1681421116","184336900","0","1"
"xbox","1681421116","284377098","0","1"
"xbox","1681421116","384361743","0","1"
"xbox","1681421116","484357595","0","1"
"xbox","1681421116","584340333","0","1"
"xbox","1681421116","684371471","0","1"
"xbox","1681421116","784347534","0","1"
"xbox","1681421116","884333610","0","1"
"xbox","1681421116","984302997","0","1"
"xbox","1681421117","84339618","0","1"
"xbox","1681421117","184324979","0","1"
"xbox","1681421117","284340381","0","1"
"xbox","1681421117","384420394","0","1"
"xbox","1681421117","484328031","0","1"
"xbox","1681421117","584364652","0","1"
"xbox","1681421117","684360265","0","1"
"xbox","1681421117","784471035","0","1"
"xbox","1681421117","884376764","0","1"
"xbox","1681421117","984358310","0","1"
"xbox","1681421118","84379434","0","1"
"xbox","1681421118","184384107","0","1"
"xbox","change mode","1681421118","284278869",""
"xbox","change mode","1681421118","384361505",""
"xbox","1681421118","484375953","0","1"
"xbox","1681421118","584375143","0","1"
"xbox","1681421118","684348106","0","1"
"xbox","1681421118","784339904","0","1"
"xbox","1681421118","884289503","4","1"
"xbox","1681421119","732469320","0","1"
"xbox","1681421119","832595825","0","1"
"xbox","1681421119","932668209","3","1"
"xbox","1681421120","773715734","0","1"
"xbox","1681421120","874133586","0","1"
"xbox","1681421120","973832368","0","1"
"xbox","1681421121","73844432","0","1"
"xbox","1681421121","173844575","0","1"
"xbox","1681421121","273870229","0","1"
"xbox","1681421121","373818159","0","1"
"xbox","1681421121","473860025","0","1"
"xbox","1681421121","573794603","0","1"
"xbox","1681421121","673890352","0","1"
"xbox","1681421121","782117366","0","1"
"xbox","1681421121","873886108","0","1"
"xbox","1681421121","973864555","0","1"
"xbox","1681421122","73848009","0","1"
"xbox","1681421122","173852205","0","1"
"xbox","1681421122","273866176","0","1"
"xbox","1681421122","373897314","0","1"
"xbox","1681421122","473963260","0","1"
"xbox","1681421122","573848485","0","1"
"xbox","1681421122","673871517","0","1"
"xbox","1681421122","773831844","0","1"
"xbox","1681421122","873850345","0","1"
"xbox","1681421122","973825216","0","1"
"xbox","1681421123","73850631","0","1"
"xbox","1681421123","173864841","0","1"
"xbox","1681421123","273813009","0","1"
"xbox","1681421123","373857736","0","1"
"xbox","1681421123","473872423","0","1"
"xbox","1681421123","573851585","0","1"
"xbox","1681421123","673811197","0","1"
"xbox","1681421123","773841857","0","1"
"xbox","1681421123","873873233","0","1"
"xbox","1681421123","973811149","0","1"
"xbox","1681421124","73844194","0","1"
"xbox","1681421124","173832893","0","1"
"xbox","1681421124","273910284","0","1"
"xbox","1681421124","373853445","1","1"
"xbox","1681421124","888106584","0","1"
"xbox","1681421124","988272428","0","1"
"xbox","1681421125","88219642","0","1"
"xbox","1681421125","188240528","0","1"
"xbox","1681421125","288283586","0","1"
"xbox","1681421125","388216018","2","1"
"xbox","1681421125","877880811","0","1"
"xbox","1681421125","977996826","0","1"
"xbox","1681421126","78166007","0","1"
"xbox","1681421126","210526704","0","1"
"xbox","1681421126","277970790","0","1"
"xbox","1681421126","377967834","5","1"
"xbox","1681421127","152084112","5","1"
"xbox","1681421127","733938932","5","1"
"xbox","1681421128","174124717","5","1"
"xbox","1681421128","619364023","3","1"
"xbox","1681421129","415331125","0","1"
"xbox","1681421129","515480995","0","1"
"xbox","1681421129","615501165","0","1"
"xbox","1681421129","715469360","0","1"
"xbox","1681421129","815486431","0","1"
"xbox","1681421129","915516138","0","1"
"xbox","1681421130","15502452","0","1"
"xbox","1681421130","115488052","0","1"
"xbox","1681421130","215513944","0","1"
"xbox","1681421130","315471887","0","1"
"xbox","1681421130","415508508","0","1"
"xbox","1681421130","515461206","0","1"
"xbox","1681421130","615502357","0","1"
"xbox","1681421130","715452671","0","1"
"xbox","1681421130","815443038","0","1"
"xbox","1681421130","915493011","0","1"
"xbox","1681421131","15519142","0","1"
"xbox","1681421131","115466594","0","1"
"xbox","1681421131","215473175","0","1"
"xbox","1681421131","315536022","0","1"
"xbox","1681421131","415495634","0","1"
"xbox","1681421131","515482902","0","1"
"xbox","1681421131","615511655","0","1"
"xbox","1681421131","715469837","0","1"
"xbox","1681421131","815483093","0","1"
"xbox","1681421131","915488481","0","1"
"xbox","1681421132","15570402","0","1"
"xbox","1681421132","115474700","0","1"
"xbox","1681421132","215663433","0","1"
"xbox","1681421132","315493106","0","1"
"xbox","1681421132","415554761","0","1"
"xbox","1681421132","515493631","0","1"
"xbox","1681421132","615488767","0","1"
"xbox","1681421132","715462446","3","1"
"xbox","1681421133","556175470","0","1"
"xbox","1681421133","656301498","0","1"
"xbox","1681421133","756336927","0","1"
"xbox","1681421133","856317281","0","1"
"xbox","1681421133","956363916","0","1"
"xbox","1681421134","56310415","0","1"
"xbox","1681421134","156390428","0","1"
"xbox","1681421134","256290912","0","1"
"xbox","1681421134","356300830","0","1"
"xbox","1681421134","456342697","0","1"
"xbox","1681421134","556302785","0","1"
"xbox","1681421134","656286001","0","1"
"xbox","1681421134","756312370","0","1"
"xbox","1681421134","856314897","0","1"
"xbox","1681421134","956323862","0","1"
"xbox","1681421135","56312799","0","1"
"xbox","1681421135","156339406","0","1"
"xbox","1681421135","256307601","0","1"
"xbox","1681421135","356371641","0","1"
"xbox","1681421135","456352472","0","1"
"xbox","1681421135","556289196","0","1"
"xbox","1681421135","656272172","0","1"
"xbox","1681421135","756312847","0","1"
"xbox","1681421135","856321573","0","1"
"xbox","1681421135","956362247","0","1"
"xbox","1681421136","56330680","0","1"
"xbox","1681421136","156278848","0","1"
"xbox","1681421136","256343126","0","1"
"xbox","1681421136","356377601","0","1"
"xbox","1681421136","456349611","0","1"
"xbox","1681421136","556315660","0","1"
"xbox","1681421136","656325578","0","1"
"xbox","1681421136","756377935","0","1"
"xbox","1681421136","856336832","0","1"
"xbox","1681421136","956316947","0","1"
"xbox","1681421137","56274890","0","1"
"xbox","1681421137","156284093","0","1"
"xbox","1681421137","256337165","0","1"
"xbox","1681421137","356333971","0","1"
"xbox","1681421137","456292629","0","1"
"xbox","1681421137","556344985","0","1"
"xbox","1681421137","656383514","0","1"
"xbox","1681421137","756258964","0","1"
"xbox","1681421137","856353998","0","1"
"xbox","1681421137","956276178","0","1"
"xbox","1681421138","56327581","0","1"
"xbox","1681421138","156403541","0","1"
"xbox","1681421138","256313800","0","1"
"xbox","1681421138","356315135","0","1"
"xbox","1681421138","456409454","0","1"
"xbox","1681421138","556304216","0","1"
"xbox","1681421138","656290054","0","1"
"xbox","1681421138","756298780","0","1"
"xbox","1681421138","856341838","0","1"
"xbox","1681421138","956347465","0","1"
"xbox","1681421139","56310892","0","1"
"xbox","1681421139","156349658","0","1"
"xbox","1681421139","256311655","0","1"
"xbox","1681421139","356487989","0","1"
"xbox","1681421139","456274271","0","1"
"xbox","1681421139","556263446","0","1"
"xbox","1681421139","656356811","0","1"
"xbox","1681421139","756319999","0","1"
"xbox","1681421139","856348752","0","1"
"xbox","1681421139","956292629","0","1"
"xbox","1681421140","56256055","0","1"
"xbox","1681421140","156320810","0","1"
"xbox","1681421140","256284713","0","1"
"xbox","1681421140","356311559","0","1"
"xbox","1681421140","456280946","0","1"
"xbox","1681421140","556302785","0","1"
"xbox","1681421140","656320095","0","1"
"xbox","1681421140","756353139","0","1"
"xbox","1681421140","856398820","0","1"
"xbox","1681421140","956304550","0","1"
"xbox","1681421141","56301593","0","1"
"xbox","1681421141","156303405","0","1"
"xbox","1681421141","256295919","0","1"
"xbox","1681421141","356337070","0","1"
"xbox","1681421141","456333398","0","1"
"xbox","1681421141","556299209","0","1"
"xbox","1681421141","656296014","0","1"
"xbox","1681421141","756360292","0","1"
"xbox","1681421141","856303691","0","1"
"xbox","1681421141","956285715","0","1"
"xbox","1681421142","56310176","0","1"
"xbox","1681421142","156313180","0","1"
"xbox","1681421142","256307601","0","1"
"xbox","1681421142","356399774","0","1"
"xbox","1681421142","456338405","0","1"
"xbox","1681421142","556318998","0","1"
"xbox","1681421142","656321763","0","1"
"xbox","1681421142","756344556","0","1"
"xbox","1681421142","856344461","0","1"
"xbox","1681421142","956318616","0","1"
"xbox","1681421143","56306600","0","1"
"xbox","1681421143","156381130","0","1"
"xbox","1681421143","256332397","0","1"
"xbox","1681421143","356301784","0","1"
"xbox","1681421143","456336975","0","1"
"xbox","1681421143","556271553","0","1"
"xbox","1681421143","656407117","0","1"
"xbox","1681421143","756298780","0","1"
"xbox","1681421143","856338262","0","1"
"xbox","1681421143","956301927","0","1"
"xbox","1681421144","56405544","0","1"
"xbox","1681421144","156325817","0","1"
"xbox","1681421144","256325721","0","1"
"xbox","1681421144","356314182","0","1"
"xbox","1681421144","456347227","0","1"
"xbox","1681421144","556302785","0","1"
"xbox","1681421144","656320810","0","1"
"xbox","1681421144","756309270","0","1"
"xbox","1681421144","856300115","0","1"
"xbox","1681421144","956329584","0","1"
"xbox","1681421145","56332349","0","1"
"xbox","1681421145","156298637","0","1"
"xbox","1681421145","256323099","0","1"
"xbox","1681421145","356329679","0","1"
"xbox","1681421145","456325769","0","1"
"xbox","1681421145","556337833","0","1"
"xbox","1681421145","656358242","0","1"
"xbox","1681421145","756325721","0","1"
"xbox","1681421145","856351852","0","1"
"xbox","1681421145","956337928","0","1"
"xbox","1681421146","56278944","0","1"
"xbox","1681421146","156338453","0","1"
"xbox","1681421146","256364583","0","1"
"xbox","1681421146","356307506","0","1"
"xbox","1681421146","456365346","0","1"
"xbox","1681421146","556294918","0","1"
"xbox","1681421146","656346797","0","1"
"xbox","1681421146","756328821","0","1"
"xbox","1681421146","856465578","0","1"
"xbox","1681421146","956315040","0","1"
"xbox","1681421147","56281566","0","1"
"xbox","1681421147","156278848","0","1"
"xbox","1681421147","256378412","0","1"
"xbox","1681421147","356333255","0","1"
"xbox","1681421147","456303834","0","1"
"xbox","1681421147","556323766","0","1"
"xbox","1681421147","656313657","0","1"
"xbox","1681421147","756309509","0","1"
"xbox","1681421147","856413841","0","1"
"xbox","1681421147","956353187","0","1"
"xbox","1681421148","56298732","0","1"
"xbox","1681421148","156306028","0","1"
"xbox","1681421148","256275177","0","1"
"xbox","1681421148","356323003","0","1"
"xbox","1681421148","456350326","0","1"
"xbox","1681421148","556335687","0","1"
"xbox","1681421148","656263828","0","1"
"xbox","1681421148","756428241","0","1"
"xbox","1681421148","856286764","0","1"
"xbox","1681421148","956330537","0","1"
"xbox","change mode","1681421149","56255578",""
"xbox","1681421149","156332015","0","0"
"xbox","1681421149","256316184","0","0"
"xbox","1681421149","356456041","0","0"
"xbox","1681421149","456308126","0","0"
"xbox","1681421149","556360006","0","0"
"xbox","1681421149","656305551","4","0"
"xbox","1681421149","756314277","4","0"
"xbox","1681421149","856341838","4","0"
"xbox","1681421150","346732139","4","0"
"xbox","1681421150","446839332","4","0"
"xbox","1681421150","546958923","4","0"
"xbox","1681421150","920803070","4","0"
"xbox","1681421151","82723379","4","0"
"xbox","1681421151","446601152","4","0"
"xbox","1681421151","633065462","4","0"
"xbox","1681421151","944461345","4","0"
"xbox","1681421152","481509447","4","0"
"xbox","1681421153","33488750","4","0"
"xbox","1681421153","133636951","4","0"
"xbox","1681421153","233790397","4","0"
"xbox","1681421153","614697217","4","0"
"xbox","1681421153","714823722","4","0"
"xbox","1681421153","814898014","4","0"
"xbox","1681421154","167112112","4","0"
"xbox","1681421154","667614221","4","0"
"xbox","1681421154","767766714","4","0"
"xbox","1681421154","867754936","4","0"
"xbox","1681421155","251843690","4","0"
"xbox","1681421155","411794424","4","0"
"xbox","1681421155","803510665","4","0"
"xbox","1681421155","903573036","4","0"
"xbox","1681421156","3633260","4","0"
"xbox","1681421156","427229881","4","0"
"xbox","1681421156","601080179","4","0"
"xbox","1681421156","962348937","4","0"
"xbox","1681421157","84796190","4","0"
"xbox","1681421157","162454128","4","0"
"xbox","1681421157","542315483","4","0"
"xbox","1681421157","693195104","4","0"
"xbox","1681421158","82259178","4","0"
"xbox","1681421158","233057498","4","0"
"xbox","1681421158","564754486","4","0"
"xbox","1681421159","73126316","4","0"
"xbox","1681421159","173201322","4","0"
"xbox","1681421159","273303270","4","0"
"xbox","1681421159","624378442","4","0"
"xbox","1681421160","144529581","4","0"
"xbox","1681421160","244745254","4","0"
"xbox","1681421160","344794034","4","0"
"xbox","1681421160","703023195","4","0"
"xbox","1681421160","831716775","4","0"
"xbox","1681421160","903084516","4","0"
"xbox","1681421161","297770977","4","0"
"xbox","1681421161","461596250","4","0"
"xbox","1681421161","821462631","4","0"
"xbox","1681421162","23043394","4","0"
"xbox","1681421162","371302843","4","0"
"xbox","1681421162","865352869","4","0"
"xbox","1681421162","965408563","4","0"
"xbox","1681421163","433871507","4","0"
"xbox","1681421163","626733303","4","0"
"xbox","1681421163","987698316","4","0"
"xbox","1681421164","103131055","4","0"
"xbox","1681421164","187819719","4","0"
"xbox","1681421164","510360479","4","0"
"xbox","1681421165","29632568","4","0"
"xbox","1681421165","171769618","4","0"
"xbox","1681421165","229737281","4","0"
"xbox","1681421165","585781335","4","0"
"xbox","1681421166","101230382","0","0"
"xbox","1681421166","201508045","0","0"
"xbox","1681421166","301357746","0","0"
"xbox","1681421166","401370048","0","0"
"xbox","1681421166","501325368","0","0"
"xbox","1681421166","601366043","0","0"
"xbox","1681421166","701421737","0","0"
"xbox","1681421166","801314115","0","0"
"xbox","1681421166","901466369","0","0"
"xbox","1681421167","1402139","0","0"
"xbox","1681421167","101308584","0","0"
"xbox","1681421167","201349020","0","0"
"xbox","1681421167","301469087","0","0"
"xbox","1681421167","401329517","0","0"
"xbox","1681421167","501325368","0","0"
"xbox","1681421167","601333618","0","0"
"xbox","1681421167","701319932","0","0"
"xbox","1681421167","801373243","0","0"
"xbox","1681421167","901304483","0","0"
"xbox","1681421168","1402378","0","0"
"xbox","1681421168","101382493","0","0"
"xbox","1681421168","201403856","0","0"
"xbox","1681421168","301389932","0","0"
"xbox","1681421168","401329040","0","0"
"xbox","1681421168","501336812","0","0"
"xbox","1681421168","601463317","0","0"
"xbox","1681421168","701402664","0","0"
"xbox","1681421168","801361560","0","0"
"xbox","1681421168","901344537","0","0"
"xbox","1681421169","1359701","0","0"
"xbox","1681421169","101400136","0","0"
"xbox","1681421169","201366186","0","0"
"xbox","1681421169","301394939","0","0"
"xbox","1681421169","401468753","0","0"
"xbox","1681421169","501435756","0","0"
"xbox","1681421169","601333618","0","0"
"xbox","1681421169","701353311","0","0"
"xbox","1681421169","801312923","0","0"
"xbox","1681421169","901326894","0","0"
"xbox","1681421170","1359939","0","0"
"xbox","1681421170","101341247","0","0"
"xbox","1681421170","201350212","2","0"
"xbox","1681421171","369822502","0","0"
"xbox","1681421171","469902276","0","0"
"xbox","1681421171","569900274","0","0"
"xbox","1681421171","669938087","0","0"
"xbox","1681421171","769970893","0","0"
"xbox","1681421171","869918346","0","0"
"xbox","1681421171","969895839","0","0"
"xbox","1681421172","69976091","0","0"
"xbox","1681421172","170157194","0","0"
"xbox","1681421172","269991159","0","0"
"xbox","change mode","1681421172","369906663",""
"xbox","change mode","1681421172","469985008",""
"xbox","1681421172","569955825","0","0"
"xbox","1681421172","669869661","0","0"
"xbox","1681421172","769976139","0","0"
"xbox","1681421172","869950294","0","0"
"xbox","1681421172","969866514","0","0"
"xbox","1681421173","70003032","2","0"
"xbox","1681421174","235121965","4","0"
"xbox","1681421174","335253238","4","0"
"xbox","1681421174","915439605","0","0"
"xbox","1681421175","15528917","0","0"
"xbox","1681421175","120072603","0","0"
"xbox","1681421175","215515613","0","0"
"xbox","1681421175","315489768","4","0"
"xbox","1681421175","415551424","4","0"
"xbox","1681421175","851642608","0","0"
"xbox","1681421175","951692342","0","0"
"xbox","1681421176","51701307","0","0"
"xbox","1681421176","151791334","0","0"
"xbox","1681421176","251707315","0","0"
"xbox","1681421176","351769924","0","0"
"xbox","1681421176","451729774","0","0"
"xbox","1681421176","551769256","0","0"
"xbox","1681421176","651714801","0","0"
"xbox","1681421176","751706600","0","0"
"xbox","1681421176","851680755","0","0"
"xbox","1681421176","951766252","0","0"
"xbox","1681421177","51703691","0","0"
"xbox","1681421177","151722908","0","0"
"xbox","1681421177","251738548","0","0"
"xbox","1681421177","351731300","0","0"
"xbox","1681421177","451812028","0","0"
"xbox","1681421177","551721811","0","0"
"xbox","1681421177","651720762","0","0"
"xbox","1681421177","751680612","0","0"
"xbox","1681421177","851711511","0","0"
"xbox","1681421177","951767444","0","0"
"xbox","1681421178","51721811","0","0"
"xbox","1681421178","151833772","0","0"
"xbox","1681421178","251735210","0","0"
"xbox","1681421178","351746797","0","0"
"xbox","1681421178","451752901","0","0"
"xbox","1681421178","551700115","0","0"
"xbox","1681421178","651821613","0","0"
"xbox","1681421178","751735925","0","0"
"xbox","1681421178","851701498","0","0"
"xbox","1681421178","951726198","0","0"
"xbox","1681421179","51731109","0","0"
"xbox","1681421179","151738882","0","0"
"xbox","1681421179","251727581","0","0"
"xbox","1681421179","351752519","0","0"
"xbox","1681421179","451706886","0","0"
"xbox","1681421179","551728725","0","0"
"xbox","1681421179","651680707","0","0"
"xbox","1681421179","751723289","0","0"
"xbox","1681421179","851711273","0","0"
"xbox","1681421179","951733827","0","0"
"xbox","1681421180","51728963","0","0"
"xbox","1681421180","151674985","0","0"
"xbox","1681421180","251733779","0","0"
"xbox","1681421180","351689577","0","0"
"xbox","1681421180","451712608","0","0"
"xbox","1681421180","551732301","0","0"
"xbox","1681421180","651697158","0","0"
"xbox","1681421180","751690387","0","0"
"xbox","1681421180","851683855","0","0"
"xbox","1681421180","951718330","0","0"
"xbox","1681421181","51692485","0","0"
"xbox","1681421181","151683092","0","0"
"xbox","1681421181","259367465","0","0"
"xbox","1681421181","351878643","0","0"
"xbox","1681421181","451703310","0","0"
"xbox","1681421181","551728725","0","0"
"xbox","1681421181","651718378","0","0"
"xbox","1681421181","751719236","0","0"
"xbox","1681421181","851688146","0","0"
"xbox","1681421181","951706886","0","0"
"xbox","1681421182","51691293","0","0"
"xbox","1681421182","151679039","0","0"
"xbox","1681421182","251681327","0","0"
"xbox","change mode","1681421182","351714849",""
"xbox","change mode","1681421182","451733827",""
"xbox","1681421182","551899194","0","0"
"xbox","1681421182","651703119","0","0"
"xbox","1681421182","751681327","0","0"
"xbox","1681421182","851701498","0","0"
"xbox","1681421182","951721906","0","0"
"xbox","1681421183","51771402","0","0"
"xbox","1681421183","151724100","0","0"
"xbox","1681421183","251703977","0","0"
"xbox","1681421183","351709604","0","0"
"xbox","1681421183","451728105","0","0"
"xbox","1681421183","551677942","0","0"
"xbox","1681421183","651716709","0","0"
"xbox","1681421183","751680374","0","0"
"xbox","1681421183","851763248","0","0"
"xbox","1681421183","951728820","0","0"
"xbox","1681421184","51788806","0","0"
"xbox","1681421184","151693105","0","0"
"xbox","1681421184","251706361","0","0"
"xbox","1681421184","351693153","0","0"
"xbox","1681421184","451747894","0","0"
"xbox","1681421184","551699638","0","0"
"xbox","1681421184","651871204","0","0"
"xbox","1681421184","751791954","0","0"
"xbox","1681421184","851705074","0","0"
"xbox","1681421184","951720476","0","0"
"xbox","1681421185","51782608","0","0"
"xbox","1681421185","151754856","0","0"
"xbox","1681421185","251736640","0","0"
"xbox","1681421185","351690292","0","0"
"xbox","1681421185","451842546","0","0"
"xbox","1681421185","551707029","0","0"
"xbox","1681421185","651881217","0","0"
"xbox","1681421185","751712083","0","0"
"xbox","1681421185","851697921","0","0"
"xbox","1681421185","951719760","0","0"
"xbox","1681421186","51789999","0","0"
"xbox","1681421186","151730537","0","0"
"xbox","1681421186","251665592","0","0"
"xbox","1681421186","351734638","0","0"
"xbox","1681421186","451946735","0","0"
"xbox","1681421186","551798105","0","0"
"xbox","change mode","1681421186","651881217",""
"xbox","change mode","1681421186","751817464",""
"xbox","1681421186","851718425","0","0"
"xbox","1681421186","951728820","0","0"
"xbox","1681421187","51840305","0","0"
"xbox","1681421187","151786088","0","0"
"xbox","1681421187","251803636","0","0"
"xbox","1681421187","351732969","0","0"
"xbox","1681421187","451767921","0","0"
"xbox","1681421187","551805496","0","0"
"xbox","1681421187","651885509","0","0"
"xbox","1681421187","751749038","0","0"
"xbox","1681421187","851832866","0","0"
"xbox","1681421187","951698064","0","0"
"xbox","1681421188","51950931","0","0"
"xbox","1681421188","151691198","0","0"
"xbox","1681421188","251743793","0","0"
"xbox","1681421188","351677417","0","0"
"xbox","1681421188","451736927","0","0"
"xbox","1681421188","551709651","0","0"
"xbox","1681421188","651873111","0","0"
"xbox","1681421188","751725673","0","0"
"xbox","1681421188","851904630","0","0"
"xbox","1681421188","951697587","0","0"
"xbox","1681421189","51782846","0","0"
"xbox","1681421189","151743888","0","0"
"xbox","1681421189","251845121","0","0"
"xbox","1681421189","351730585","0","0"
"xbox","1681421189","451755046","0","0"
"xbox","1681421189","551734447","0","0"
"xbox","1681421189","651771068","0","0"
"xbox","1681421189","751709938","0","0"
"xbox","1681421189","851716518","0","0"
"xbox","1681421189","951716661","0","0"
"xbox","1681421190","51698684","0","0"
"xbox","1681421190","151707172","0","0"
"xbox","1681421190","251746654","0","0"
"xbox","1681421190","351702690","0","0"
"xbox","1681421190","451777935","0","0"
"xbox","1681421190","551687002","0","0"
"xbox","1681421190","651856899","0","0"
"xbox","1681421190","751715898","0","0"
"xbox","1681421190","851753234","0","0"
"xbox","1681421190","951742649","0","0"
"xbox","1681421191","51702260","2","0"
"xbox","1681421192","238125085","3","0"
"xbox","1681421192","338206052","3","0"
"xbox","1681421192","438160181","3","0"
"xbox","1681421192","915143489","0","0"
"xbox","1681421193","15272378","0","0"
"xbox","1681421193","115581512","0","0"
"xbox","1681421193","215286731","0","0"
"xbox","1681421193","315302848","0","0"
"xbox","1681421193","415339469","1","0"
"xbox","1681421194","606025457","1","0"
"xbox","1681421195","712543964","1","0"
"xbox","1681421196","831171035","1","0"
"xbox","1681421197","793196439","0","0"
"xbox","1681421197","893351793","0","0"
"xbox","1681421197","993276596","0","0"
"xbox","1681421198","93430280","0","0"
"xbox","1681421198","193363666","0","0"
"xbox","1681421198","293408870","0","0"
"xbox","1681421198","393240690","0","0"
"xbox","1681421198","493289232","0","0"
"xbox","1681421198","593238353","0","0"
"xbox","1681421198","693305492","0","0"
"xbox","1681421198","793256759","0","0"
"xbox","1681421198","893373250","0","0"
"xbox","change mode","1681421198","993317604",""
"xbox","change mode","1681421199","93287706",""
"xbox","1681421199","193300962","0","0"
"xbox","1681421199","293548107","0","0"
"xbox","1681421199","393350839","0","0"
"xbox","1681421199","493319988","0","0"
"xbox","1681421199","593257427","0","0"
"xbox","1681421199","693352460","0","0"
"xbox","1681421199","793262481","0","0"
"xbox","1681421199","893740892","0","0"
"xbox","1681421199","993320703","0","0"
"xbox","1681421200","93388319","0","0"
"xbox","1681421200","193282127","0","0"
"xbox","1681421200","293508529","0","0"
"xbox","1681421200","393318414","0","0"
"xbox","1681421200","493283510","0","0"
"xbox","1681421200","593301773","0","0"
"xbox","1681421200","693346500","0","0"
"xbox","1681421200","793265104","0","0"
"xbox","1681421200","893491029","0","0"
"xbox","1681421200","993220567","0","0"
"xbox","1681421201","93252420","0","0"
"xbox","1681421201","193255901","0","0"
"xbox","1681421201","293436050","0","0"
"xbox","1681421201","393224954","0","0"
"xbox","change mode","1681421201","493317842",""
"xbox","change mode","1681421201","593251943",""
"xbox","1681421201","693268775","0","0"
"xbox","1681421201","793286561","0","0"
"xbox","1681421201","893630504","0","0"
"xbox","1681421201","993259668","0","0"
"xbox","1681421202","93254804","0","0"
"xbox","1681421202","193232536","0","0"
"xbox","1681421202","293332815","0","0"
"xbox","1681421202","393270730","0","0"
"xbox","1681421202","493225574","0","0"
"xbox","1681421202","593225955","0","0"
"xbox","1681421202","693255186","0","0"
"xbox","1681421202","793271780","0","0"
"xbox","1681421202","893394708","0","0"
"xbox","1681421202","993239641","0","0"
"xbox","1681421203","93299150","0","0"
"xbox","1681421203","193270921","0","0"
"xbox","1681421203","293568611","0","0"
"xbox","1681421203","393530607","0","0"
"xbox","1681421203","493232488","0","0"
"xbox","1681421203","593272686","0","0"
"xbox","1681421203","693353414","0","0"
"xbox","1681421203","793272733","0","0"
"xbox","1681421203","893281698","0","0"
"xbox","1681421203","993260145","0","0"
"xbox","1681421204","93285560","0","0"
"xbox","1681421204","193312883","0","0"
"xbox","1681421204","293428421","0","0"
"xbox","1681421204","393282890","0","0"
"xbox","1681421204","493286609","0","0"
"xbox","1681421204","593270063","0","0"
"xbox","change mode","1681421204","693288087",""
"xbox","1681421204","793277502","0","1"
"xbox","1681421204","893439769","0","1"
"xbox","1681421204","993259191","0","1"
"xbox","1681421205","93334436","0","1"
"xbox","1681421205","193218708","0","1"
"xbox","1681421205","293346166","0","1"
"xbox","1681421205","393232822","0","1"
"xbox","1681421205","493260622","0","1"
"xbox","1681421205","593242883","0","1"
"xbox","1681421205","693279266","0","1"
"xbox","1681421205","793243408","0","1"
"xbox","1681421205","893293380","0","1"
"xbox","1681421205","993268489","0","1"
"xbox","1681421206","93257665","0","1"
"xbox","1681421206","193242549","0","1"
"xbox","1681421206","293366670","0","1"
"xbox","1681421206","393263339","0","1"
"xbox","1681421206","493272066","0","1"
"xbox","1681421206","593282222","0","1"
"xbox","1681421206","693305015","0","1"
"xbox","1681421206","793243646","0","1"
"xbox","1681421206","893468618","0","1"
"xbox","1681421206","993304252","0","1"
"xbox","1681421207","93225002","0","1"
"xbox","1681421207","193276405","0","1"
"xbox","1681421207","293458461","0","1"
"xbox","1681421207","393218994","0","1"
"xbox","1681421207","493237495","0","1"
"xbox","1681421207","593302965","0","1"
"xbox","1681421207","693262815","0","1"
"xbox","1681421207","793311119","0","1"
"xbox","1681421207","893277168","0","1"
"xbox","1681421207","993283987","0","1"
"xbox","1681421208","93334197","0","1"
"xbox","1681421208","193248510","0","1"
"xbox","1681421208","293566942","0","1"
"xbox","1681421208","393213987","0","1"
"xbox","1681421208","493316650","0","1"
"xbox","1681421208","593273639","0","1"
"xbox","1681421208","693262100","0","1"
"xbox","1681421208","793213844","0","1"
"xbox","1681421208","893333673","0","1"
"xbox","1681421208","993324041","0","1"
"xbox","1681421209","93313932","0","1"
"xbox","1681421209","193225383","0","1"
"xbox","1681421209","293507337","0","1"
"xbox","1681421209","393284082","1","1"
"xbox","1681421209","837488889","0","1"
"xbox","1681421209","937657356","0","1"
"xbox","1681421210","37684202","0","1"
"xbox","1681421210","137655496","0","1"
"xbox","1681421210","237637519","0","1"
"xbox","1681421210","337624549","2","1"
"xbox","1681421210","841170072","2","1"
"xbox","1681421211","66329240","2","1"
"xbox","1681421211","307764053","2","1"
"xbox","1681421211","546253204","2","1"
"xbox","1681421211","708682775","2","1"
